rank,uid,username,type,accompany,medal_name,medal_level
75,9819432,天遂_人愿,舰长,758,弥人,26
76,266375,咕咕-咕咕咕咕咕-咕,舰长,528,弥人,26
77,2495576,spiece,舰长,460,弥人,26
78,236018,ドジみ,舰长,634,弥人,26
79,8359,赫のシャドール,舰长,519,弥人,26
80,119629,灰原烬,舰长,219,弥人,26
81,565632,YomaKKK,舰长,373,弥人,25
82,14879283,Sctchf,舰长,510,弥人,25
83,1645359409,牛奶巧克力厨,舰长,626,弥人,25
84,34616293,摸摸摸摸你傻,舰长,128,弥人,25
85,384616248,毛毛毛毛线裤,舰长,129,弥人,25
86,23531154,淅雨沾身,舰长,506,弥人,25
87,34449312,TGGLL,舰长,396,弥人,25
88,4393496,不爱说话的久久,舰长,511,弥人,25
89,26580137,夜袭魅影,舰长,120,弥人,25
90,7951981,春山薄雪,舰长,64,弥人,25
91,4876018,弥希MlKl,舰长,336,弥人,25
92,58725,Qullx_Off,舰长,412,弥人,25
93,25372126,Timidmicro19,舰长,309,弥人,25
94,1935274,丁骨烩饭T,舰长,250,弥人,24
95,336198406,凌徊levy,舰长,159,弥人,24
96,3546569250965659,ティセリリ,舰长,210,弥人,24
97,49795765,滨海西小毒瘤,舰长,129,弥人,24
98,59463172,克拉科夫市记者,舰长,189,弥人,24
99,32699700,Akane型扁舟子,舰长,90,弥人,24
100,10068032,dozenw,舰长,159,弥人,24
101,675359,出云的天线,舰长,98,弥人,24
102,1461149,Aleryaa,舰长,156,弥人,24
103,351179408,iooPlover,舰长,159,弥人,24
104,323728572,每秒单推一个,舰长,69,弥人,24
105,89636742,A1in_sy,舰长,130,弥人,23
106,1039553902,夕莉王,舰长,120,弥人,23
107,13517355,凉秋21,舰长,128,弥人,23
108,169532651,该用户危险等级为,舰长,98,弥人,23
109,44123513,爱凑热闹です,舰长,99,弥人,23
110,3835876,East_Eden,舰长,98,弥人,23
111,22381696,篝火旁,舰长,91,弥人,23
112,4479168,RBQ如月乱,舰长,91,弥人,23
113,662497,Kapibara0,舰长,69,弥人,22
114,32676886,Corneria_Neuenmu,舰长,36,弥人,22
115,39278781,可否不加糖,舰长,61,弥人,22
116,71198738,末世残羽,舰长,61,弥人,22
117,1386126830,神行小豆梓,舰长,37,弥人,22
118,252903,晓美马鲅鱼,舰长,15,弥人,21
119,30602511,西木野チアキ,舰长,14,弥人,21
120,626440485,无敌维阿信大王,舰长,29,弥人,21
121,3121350,超级热狗人,舰长,6,弥人,21
122,142430916,Tany3,舰长,22,弥人,21
