rank,uid,username,type,accompany,medal_name,medal_level
60,2290770,夕月秋乃,舰长,1298,弥人,26
61,569267,鵺鸮,舰长,1294,弥人,26
62,159019,九重雪会,舰长,802,弥人,26
63,1878939,破破破破破cd,舰长,717,弥人,26
64,330367780,呆喂诶,舰长,462,弥人,26
65,7257611,椎名エリ,舰长,672,弥人,26
66,28647475,Urobolus_0,舰长,656,弥人,26
67,33081468,breaaak,舰长,326,弥人,26
68,175534794,sorinX,舰长,1071,弥人,26
69,536365,鸢尾百合,舰长,1050,弥人,26
70,37117728,西门烧烤,舰长,266,弥人,26
71,1829907,Skorz_Tsurumi,舰长,564,弥人,26
72,8396429,airstone42,舰长,829,弥人,26
73,266375,咕咕-咕咕咕咕咕-咕,舰长,548,弥人,26
74,9819432,天遂_人愿,舰长,778,弥人,26
75,2495576,spiece,舰长,480,弥人,26
76,236018,ドジみ,舰长,654,弥人,26
77,2955509,We1le5s,舰长,559,弥人,26
78,8359,赫のシャドール,舰长,539,弥人,26
79,565632,YomaKKK,舰长,393,弥人,26
80,1645359409,牛奶巧克力厨,舰长,646,弥人,26
81,119629,灰原烬,舰长,239,弥人,26
82,23531154,淅雨沾身,舰长,526,弥人,25
83,34616293,摸摸摸摸你傻,舰长,148,弥人,25
84,384616248,毛毛毛毛线裤,舰长,149,弥人,25
85,34449312,TGGLL,舰长,416,弥人,25
86,26580137,夜袭魅影,舰长,140,弥人,25
87,4393496,不爱说话的久久,舰长,531,弥人,25
88,7951981,春山薄雪,舰长,84,弥人,25
89,4876018,弥希MlKl,舰长,356,弥人,25
90,58725,Qullx_Off,舰长,432,弥人,25
91,25372126,Timidmicro19,舰长,329,弥人,25
92,336198406,凌徊levy,舰长,179,弥人,24
93,1935274,丁骨烩饭T,舰长,270,弥人,24
94,49795765,滨海西小毒瘤,舰长,149,弥人,24
95,59463172,克拉科夫市记者,舰长,209,弥人,24
96,10068032,dozenw,舰长,179,弥人,24
97,1039553902,夕莉王,舰长,140,弥人,24
98,675359,出云的天线,舰长,118,弥人,24
99,1461149,Aleryaa,舰长,176,弥人,24
100,351179408,iooPlover,舰长,179,弥人,24
101,323728572,每秒单推一个,舰长,89,弥人,24
102,89636742,A1in_sy,舰长,150,弥人,23
103,13517355,凉秋21,舰长,148,弥人,23
104,169532651,该用户危险等级为,舰长,118,弥人,23
105,44123513,爱凑热闹です,舰长,119,弥人,23
106,3835876,East_Eden,舰长,118,弥人,23
107,22381696,篝火旁,舰长,111,弥人,23
108,4479168,RBQ如月乱,舰长,111,弥人,23
109,662497,Kapibara0,舰长,89,弥人,22
110,32676886,Corneria_Neuenmu,舰长,56,弥人,22
111,1386126830,神行小豆梓,舰长,57,弥人,22
112,142430916,Tany3,舰长,42,弥人,22
113,1290421,降温丶,舰长,16,弥人,21
114,3121350,超级热狗人,舰长,26,弥人,21
