rank,uid,username,type,accompany,medal_name,medal_level
101,675359,出云的天线,舰长,99,弥人,24
102,1039553902,夕莉王,舰长,121,弥人,24
103,1461149,Aleryaa,舰长,157,弥人,24
104,351179408,iooPlover,舰长,160,弥人,24
105,323728572,每秒单推一个,舰长,70,弥人,24
106,89636742,A1in_sy,舰长,131,弥人,23
107,13517355,凉秋21,舰长,129,弥人,23
108,169532651,该用户危险等级为,舰长,99,弥人,23
109,44123513,爱凑热闹です,舰长,100,弥人,23
110,3835876,East_Eden,舰长,99,弥人,23
111,22381696,篝火旁,舰长,92,弥人,23
112,4479168,RBQ如月乱,舰长,92,弥人,23
113,662497,Kapibara0,舰长,70,弥人,22
114,32676886,Corneria_Neuenmu,舰长,37,弥人,22
115,1386126830,神行小豆梓,舰长,38,弥人,22
116,252903,晓美马鲅鱼,舰长,16,弥人,21
117,30602511,西木野チアキ,舰长,15,弥人,21
118,626440485,无敌维阿信大王,舰长,30,弥人,21
119,3121350,超级热狗人,舰长,7,弥人,21
120,142430916,Tany3,舰长,23,弥人,21
